"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","54/7991","83/18842",0.650602409638554,1.53405713958324,4.18446161376759,2.56143505720618e-05,0.00057819470579781,0.00057819470579781,"FBXO43/FBXW9/SKP2/MTOR/FBXO36/TSPAN17/FBXO9/FBXW4/CUL5/FBXL4/FBXO25/KIF14/FBXO21/FBXW5/FBXL3/FBXO40/CUL7/FBXO7/FBXW8/FBXW11/FBXL14/FBXO8/FBXO24/LMO7/CUL2/KDM2B/FBXO28/FBXL18/AMN1/FBXW2/FBXL13/FBXL5/FBXL17/FBXL19/KDM2A/FBXO5/FBXO10/FBXO46/FBXL8/FBXO17/DMAC2/FBXL12/FBXW10/FBXO4/FBXL20/BTRC/FBXO27/FBXO38/FBXO16/CUL1/STYX/CCNF/FBXL6/FBXL15",54
"GO:0048488","synaptic vesicle endocytosis","48/7991","72/18842",0.666666666666667,1.57193509364702,4.17252085209627,2.75303234278712e-05,0.000619063096544735,0.000619063096544735,"SLC17A7/BLTP1/EPS15L1/MYLK/AP3S1/PPP3CC/ROCK1/AP2A1/SYNJ2/CLTA/AP3D1/CALM3/AP3S2/DNM3/ACTG1/AP2S1/PIK3C3/SLC2A4/RAB27B/AP3M2/AP2M1/ITSN2/BIN1/DGKQ/RAC1/BTBD8/TOR1A/AP2A2/PARK7/AP3B2/CDK5/GAK/ATP8A1/CAPN2/STON2/SGIP1/SYT7/DNM1/SYT11/ARF6/DNM2/CANX/CTBP1/SH3GL1/CLTB/FCHO2/AP2B1/DNAJC6",48
"GO:0034440","lipid oxidation","65/7991","104/18842",0.625,1.47368915029408,4.15686718004721,2.78076115582065e-05,0.000622911726088221,0.000622911726088221,"ACAT1/ECH1/ABCD3/CROT/EHHADH/SCP2/HADH/CYP4V2/SAMD1/PEX2/ACAA1/CPT1A/PLIN5/ADH4/TYSND1/ACOT8/ACOX2/ECHDC2/SOX9/PPARA/CYP4F3/ECHDC1/APPL2/LONP2/GCDH/ACADVL/DECR1/PPARGC1A/ETFB/PRKAG2/PLA2G7/AMACR/ACAD10/DGAT2/MLYCD/ECI2/CYGB/ACOX1/ACADM/ETFA/ACAD11/ETFBKMT/SIRT4/ADH5/HACL2/ABCD1/IRS2/PHYH/ACOX3/ECI1/ABCB11/ACADL/AUH/ACSM1/ADIPOR1/ADIPOR2/CPT2/ACAA2/KLHL25/PDK4/ACACB/IRS1/CRAT/HSD17B4/SLC25A17",65
"GO:0019318","hexose metabolic process","115/7991","203/18842",0.566502463054187,1.33575765346853,4.12743549040817,2.82267964935822e-05,0.000629461318758422,0.000629461318758422,"PPP1CA/RORA/C1QTNF3/GLB1L/PDK3/PDHA1/PFKFB4/SLC25A13/GPLD1/PFKM/PFKL/GALE/FUOM/FUT5/HKDC1/CTDSPL2/CPT1A/USP7/SORD/GHRL/PTPN2/ALDOA/PPP1R3B/G6PC1/SLC35A2/PFKFB2/PGAM1/DLAT/OGT/G6PD/CREB1/PHKG2/MAN2A1/MAN2B2/MIR107/DYRK2/SLC39A14/PKM/PGM2L1/PRKAG1/PMAIP1/HSD17B14/GALK2/PPARGC1A/GAA/ENO3/DGKQ/ADPGK/PGM1/EP300/PRKAG2/MAN2C1/SORBS1/PGK1/PGM2/ALDOC/DGAT2/MLYCD/GALK1/POFUT1/CRTC2/BRAT1/HK2/FOXK1/IGF1/OMA1/ACADM/MAN2A2/PMM1/ARPP19/GAPDH/GALM/GLYCTK/TOX4/MAN2B1/PC/GLB1/TKFC/ADCY10/H6PD/FBN1/IRS2/PCK2/USF1/POFUT3/FBN3/CHST15/LRP5/PER2/SLC37A4/FUT4/KHK/FOXO1/G6PC3/ADIPOR1/PGP/DDB1/HECTD4/FOXK2/TPI1/PDK4/ACACB/IRS1/RBP4/SIRT1/GALT/FUCA2/FBP1/ATF4/SELENOS/TFAP2B/ALDOB/FUT6/INSR/SDHAF3",115
"GO:0019216","regulation of lipid metabolic process","177/7991","331/18842",0.534743202416918,1.26087240895252,4.10908252412614,2.83144978961021e-05,0.000629461318758422,0.000629461318758422,"DAB2/PPARG/OPA3/RORA/RDH10/ORMDL2/UGT1A6/PDK3/CHP1/APOH/PRKCD/UBR4/FMO5/APOA2/MTOR/SCP2/PAQR4/GPLD1/AGTR1/SPHK1/SIRT2/DGKH/SAMD8/EPHX2/LPCAT3/NME1/MID1IP1/REST/NCOR1/CPT1A/CLSTN3/ENPP7/APOC3/PLIN5/PROX1/PITPNM1/TYSND1/ABCG1/PSAP/CERS2/NR1D1/ANGPTL4/NME2/ID2/ERLIN1/LDLR/ANGPTL8/LPIN1/ADM/AVIL/RPTOR/FGF19/CREB1/KAT2B/APOE/GPS2/APOC1/CREBL2/NR1H3/DAGLB/BSCL2/SOX9/MBTPS2/PPARA/MARCHF6/PHB2/AGT/RXRA/APPL2/APOA5/LONP2/PDE3B/ACADVL/ERLIN2/ORMDL3/BRCA1/PPARGC1A/CCDC3/APOA1/ARV1/DGKQ/SNAI1/PRKAG2/MACROH2A1/GFI1/C3/SORBS1/PGK1/KIF12/HCAR3/TPK1/CNEP1R1/CAV1/PLCG2/QKI/GPER1/DGAT2/SIRT3/MLST8/MLYCD/GGCX/MTMR9/SCARB1/FABP5/HTR2B/MAPK1/PLA2G6/GLTP/SERPINA3/HCAR1/NFKB1/FGFR4/NPC2/ELOVL5/PDPR/XBP1/TMX1/TRIB3/MTMR2/ETFBKMT/CIDEC/H6PD/SREBF2/PRMT3/ABHD5/SIRT4/NR1H4/NR5A2/SREBF1/GNAI1/ABCD1/DCAF5/FABP1/EIF6/KAT5/IRS2/TTC39B/ABHD6/PLIN1/PRKAA1/CAPN2/ABCB11/HCAR2/PNPLA2/ACADL/PANK2/PAK4/GPR146/PSAPL1/CIDEB/SORL1/ADIPOR1/RUBCNL/DKKL1/AKR1C3/PLPP1/MLXIPL/ACSL3/PIBF1/ZFP69/NR1D2/SPHK2/CHLSN/DNAJC19/KLHL25/PDK4/LACTB/ACACB/IRS1/SIRT1/CTDNEP1/SGMS1/ABCA7/LDLRAP1/MTMR3/SCAP/AADAC",177
"GO:0006631","fatty acid metabolic process","205/7991","390/18842",0.525641025641026,1.23941036229861,4.09988035222156,2.87637201913249e-05,0.000637034995482588,0.000637034995482588,"ACAT1/DBI/ECH1/PPARG/GSTP1/UGT1A6/PDK3/ABCD3/LIAS/UBR4/LPIN2/NUDT8/CROT/EHHADH/FADS1/SCP2/HADH/CYP4V2/NAAA/PEX2/SIRT2/ACOT2/PTGS1/ACSL5/NME1/MSMO1/ACAA1/MID1IP1/MORC2/NCOR1/CPT1A/ACOT9/APOC3/PLIN5/ACSF3/ABHD3/CBR4/ADH4/FASN/TYSND1/LYPLA2/GPX1/CYP1A1/ECHDC3/FADS2/ACOT8/MECR/ANGPTL4/NME2/ERLIN1/HACD1/TBXAS1/LPIN3/PCCB/LPIN1/ACLY/AIG1/KAT2B/PECR/APOC1/ACOX2/LIPC/ECHDC2/NR1H3/DAGLB/SCD/SOX9/PNPLA8/ACSS2/LTC4S/NDUFAB1/PPARA/CYP4F3/ECHDC1/NUDT7/ADTRP/ALKBH7/ACSL1/APPL2/PRKAG1/APOA5/LONP2/ELOVL1/GCDH/ACADVL/ACBD4/ERLIN2/AACS/DECR1/BRCA1/PPARGC1A/PLA2G15/CRYL1/ETFB/PRKAG2/C3/PGK1/KIF12/OXSM/FADS3/MMUT/TPK1/PNPLA3/AMACR/ACAD10/CAV1/DGAT2/MLYCD/FABP5/ACSM3/ECI2/CYGB/CYP4F12/DAGLA/GGT1/SIGMAR1/LYPLA1/CYP2E1/PCCA/ACOX1/ACADM/MGLL/ELOVL5/PDPR/AASDH/ETFA/XBP1/EPHX1/TRIB3/ACAD11/ACBD5/SLC27A5/ETFBKMT/ABHD5/SIRT4/PRKAB2/ADH5/GSTM4/LOC344967/PEDS1/PTGES3/HACL2/ABCD1/PTGES2/DCAF5/EIF6/ASAH2/IRS2/ABHD12/LIPG/PHYH/PER2/ABHD6/ACOX3/PRKAA1/ECI1/ABCB11/HACD3/ACOT6/ACADL/AUH/PANK2/ACSM1/CTHRC1/PTGR2/ACSF2/ACOT11/ACADSB/ADIPOR1/MCEE/ADIPOR2/PLA2G4C/AKR1C3/THEM4/GSTM2/MLXIPL/DEGS1/ACSL3/PIBF1/CPT2/ELOVL7/ACAA2/PTGR3/KLHL25/PDK4/ACACB/IRS1/PTGR1/GSTA1/SIRT1/GPX4/ACOT12/CBR1/SLC27A4/ABHD2/CRAT/GSTM1/HSD17B4/CYP2C18/SLC25A17/ACSL6/ELOVL6/AKR1C4/ALDH3A2/ELOVL3",205
"GO:1902652","secondary alcohol metabolic process","88/7991","149/18842",0.590604026845638,1.39258679437186,4.12863962599815,2.95306637918295e-05,0.000651561901482134,0.000651561901482134,"VLDLR/APOB/EBP/FMO5/AGTR1/CYP2R1/EPHX2/LPCAT3/MSMO1/LBR/ABCG1/OSBPL5/DHCR24/SULT2B1/ERLIN1/LDLR/PMVK/IDI1/G6PD/ACLY/APOE/TSKU/SC5D/MBTPS2/FDPS/MARCHF6/AGT/NPC1L1/DHCR7/GBA2/APOA5/ABCA1/ACADVL/ERLIN2/FDXR/NR0B2/MVK/CETP/APOA1/ARV1/DGKQ/HMGCS2/LIPE/QKI/SOAT2/DGAT2/FDFT1/MAPK1/SNX17/CLN6/NPC2/HSD17B7/TM7SF2/HMGCS1/HDLBP/APOF/PCSK9/SREBF2/SOAT1/IDH3A/CYB5R3/NR1H4/SREBF1/GNAI1/IDH1/TTC39B/PRKAA1/IDH3G/CYP51A1/NFE2L1/CYP39A1/ACADL/CYP11A1/GPR146/NPC1/STARD3/OSBPL1A/FDX1/APOL1/CUBN/SULT2A1/AKR1D1/ACAA2/CHLSN/LDLRAP1/PLPP6/SCAP/ABCA5",88
"GO:0010563","negative regulation of phosphorus metabolic process","92/7991","157/18842",0.585987261146497,1.38170091033942,4.12139394975391,3.01841053507826e-05,0.000660851621804441,0.000660851621804441,"CHP1/CEP85/GADD45A/KLHL31/CDKN1A/ZC3H12A/SIRT2/ADARB1/DEPTOR/NIBAN1/NCOR1/CHMP6/GCKR/PTPN2/FBLN1/FIS1/RGS14/LPIN1/ATG14/SNX6/MYCNOS/TSG101/CORO1C/APOC1/PRDX3/URI1/PPIA/PPARA/VPS25/PTK6/AGT/NOLC1/CIB1/STK38/HIPK3/HDAC4/HNRNPU/RTRAF/PKIA/ERRFI1/MIDN/SFN/PTEN/PGK1/C9orf72/TFAP4/IL7/TARBP2/DYNLL1/DMTN/LATS2/PID1/GIT1/DUSP7/INHBA/ATP5IF1/DAPK1/PRKDC/SOCS5/NUPR1/AKT1S1/GPRC5A/PTPRJ/PTPN1/NPRL2/CEP43/SIRT4/TIGAR/CDK5RAP3/CDKN2A/PARD3/LYN/AIDA/PDCD4/IBTK/CNKSR3/CDK5RAP1/PPP1R15B/FKBP8/TARDBP/PIBF1/DBNDD2/SLIT2/SIRT1/FLCN/FBP1/PARP1/ANKLE2/ALDOB/APC/AMDHD2/YWHAG",92
"GO:0045936","negative regulation of phosphate metabolic process","92/7991","157/18842",0.585987261146497,1.38170091033942,4.12139394975391,3.01841053507826e-05,0.000660851621804441,0.000660851621804441,"CHP1/CEP85/GADD45A/KLHL31/CDKN1A/ZC3H12A/SIRT2/ADARB1/DEPTOR/NIBAN1/NCOR1/CHMP6/GCKR/PTPN2/FBLN1/FIS1/RGS14/LPIN1/ATG14/SNX6/MYCNOS/TSG101/CORO1C/APOC1/PRDX3/URI1/PPIA/PPARA/VPS25/PTK6/AGT/NOLC1/CIB1/STK38/HIPK3/HDAC4/HNRNPU/RTRAF/PKIA/ERRFI1/MIDN/SFN/PTEN/PGK1/C9orf72/TFAP4/IL7/TARBP2/DYNLL1/DMTN/LATS2/PID1/GIT1/DUSP7/INHBA/ATP5IF1/DAPK1/PRKDC/SOCS5/NUPR1/AKT1S1/GPRC5A/PTPRJ/PTPN1/NPRL2/CEP43/SIRT4/TIGAR/CDK5RAP3/CDKN2A/PARD3/LYN/AIDA/PDCD4/IBTK/CNKSR3/CDK5RAP1/PPP1R15B/FKBP8/TARDBP/PIBF1/DBNDD2/SLIT2/SIRT1/FLCN/FBP1/PARP1/ANKLE2/ALDOB/APC/AMDHD2/YWHAG",92
"GO:0046488","phosphatidylinositol metabolic process","93/7991","159/18842",0.584905660377358,1.37915060102993,4.12007064172188,3.02895018342809e-05,0.000660851621804441,0.000660851621804441,"PIGQ/SYNJ2/INPP5A/PGAP4/PIK3CB/DGKH/PIP4P2/PI4K2A/PIK3C2G/TTC7B/MTM1/PIP4K2A/PITPNM1/SACM1L/ATG14/IMPA2/VAC14/CDIPT/PIK3C2B/SMG1/PIK3C3/PIK3R4/BPNT2/PIGU/PGAP2/OCRL/PIGT/PIGA/PIK3R1/MTMR4/ARV1/INPP5F/PTEN/PIGF/PGAP1/PLCG2/PIP5K1A/PIGL/MTMR9/HTR2B/ITPKA/ATM/PTPRQ/PGAP3/PIGN/MPPE1/PIP5KL1/PLEKHA8/RUFY1/MTMR2/BPNT1/VAPB/INPP1/FIG4/PIKFYVE/INPP4A/IP6K3/PIK3CD/PLCE1/MTMR7/PIGM/INPP5B/IP6K2/HYCC2/PITPNC1/PIP4K2C/MTMR12/TMEM150A/EFR3A/PIGV/PLCB1/DPM1/INPP5J/PLCD1/IMPA1/PLCH1/PIGX/INPPL1/TTC7A/PLEKHA3/PIGP/MTMR14/IPMK/BMX/PIK3CA/PIP5K1B/MTMR3/IP6K1/PIGH/PLEKHA1/PIGS/TNFAIP8L3/PI4KA",93
"GO:0006446","regulation of translational initiation","58/7991","91/18842",0.637362637362637,1.50283904557462,4.12624613959537,3.23469681966073e-05,0.000703127245725512,0.000703127245725512,"PPP1CA/MIF4GD/AGO2/EIF2B3/EIF2AK1/MTOR/EIF5/EIF2AK4/HSPB1/RPL13A/KHDRBS1/EIF4B/SYNCRIP/EPRS1/HHEX/EIF4G3/EIF4EBP1/EIF2B4/EIF2B2/EIF4EBP2/RBM4/EIF4H/EIF3E/EIF2B1/EIF1B/METAP2/EIF2B5/HABP4/CSDE1/EIF3H/EIF4A2/GAPDH/RPS6KB2/IMPACT/CTIF/METTL3/PPP1R15A/PAIP2B/EIF4EBP3/EIF4G1/YTHDF2/DDX1/BZW2/BZW1/POLR2G/EIF5B/ZNF598/PAIP1/C8orf88/YTHDF1/YTHDF3/KLHL25/EIF2S2/RPS6KB1/ATF4/EIF1/EIF2S3/GIGYF2",58
"GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","12/7991","12/18842",1,2.35790264047053,4.03786462201861,3.36994218115808e-05,0.000729822533624236,0.000729822533624236,"IGF2BP1/TENT4A/SYNCRIP/PABPC1/HNRNPU/TENT4B/HNRNPD/DHX9/CSDE1/YBX1/TOB1/PAIP1",12
"GO:0030010","establishment of cell polarity","74/7991","122/18842",0.60655737704918,1.43020324094114,4.09089496824215,3.57615963510762e-05,0.000771635327148772,0.000771635327148772,"ROCK1/ABL1/KIF25/ITGB1/KRIT1/MAP4/LLGL1/AMOTL1/DOCK8/GSN/DYNLT1/CDC42/LLGL2/RHOQ/SKA2/GJA1/ABL2/NDEL1/NSFL1C/MAPRE1/HTT/MISP/SHTN1/SLC9A6/RAP1B/MYO18A/TRAF3IP2/CYTH3/FRMD4A/KANK1/SIPA1L3/RUFY3/ARL14/FBF1/ENKD1/PAFAH1B1/ANKFN1/CAMSAP3/WWC1/RHOU/MARK2/ZW10/DCTN1/FLOT2/MYO9A/FRMD4B/ALPK2/PARD3/KAT5/SH3BP1/PARD3B/FAM89B/STK11/SNX27/RHOA/PRKCI/GPSM2/NHERF1/CDK5RAP2/PHLDB2/PTK2/CENPA/UBXN2B/NDC80/DOCK7/RAB10/CCR7/CFL1/INPPL1/ARHGEF11/GBF1/PRICKLE1/CYRIB/GOLPH3",74
"GO:0006635","fatty acid beta-oxidation","45/7991","67/18842",0.671641791044776,1.58366595255483,4.10704486331952,3.67608097005808e-05,0.000790290081072192,0.000790290081072192,"ACAT1/ECH1/ABCD3/CROT/EHHADH/SCP2/HADH/PEX2/ACAA1/CPT1A/PLIN5/TYSND1/ACOT8/ACOX2/ECHDC2/PPARA/ECHDC1/LONP2/GCDH/ACADVL/DECR1/ETFB/AMACR/ACAD10/MLYCD/ECI2/ACOX1/ACADM/ETFA/ACAD11/ETFBKMT/ABCD1/IRS2/ACOX3/ECI1/ABCB11/ACADL/AUH/CPT2/ACAA2/ACACB/IRS1/CRAT/HSD17B4/SLC25A17",45
"GO:0006413","translational initiation","77/7991","128/18842",0.6015625,1.41842580715805,4.07622166767895,3.77157749419744e-05,0.000807860887352,0.000807860887352,"PPP1CA/MIF4GD/AGO2/EIF2D/EIF2B3/EIF2AK1/MTOR/EIF3D/EIF5/EIF3M/RPS3/EIF2AK4/HSPB1/DENR/COPS5/RPL13A/KHDRBS1/EIF1AX/EIF4B/SYNCRIP/EPRS1/HHEX/MTIF3/EIF3J/EIF4G3/EIF4EBP1/EIF2B4/EIF2B2/EIF4EBP2/RBM4/EIF4H/MCTS1/EIF3E/EIF3A/EIF2B1/EIF1B/MTIF2/METAP2/EIF2B5/HABP4/CSDE1/EIF3H/EIF4A2/EIF4E/GAPDH/RPS6KB2/IMPACT/EIF6/CTIF/EIF2S3B/METTL3/PPP1R15A/PAIP2B/EIF4EBP3/EIF4G1/EIF3F/YTHDF2/DDX1/EIF1AD/BZW2/BZW1/POLR2G/EIF5B/ZNF598/PAIP1/C8orf88/YTHDF1/YTHDF3/KLHL25/EIF2S2/RPS6KB1/ATF4/EIF1/RPS3A/LTO1/EIF2S3/GIGYF2",77
"GO:0006195","purine nucleotide catabolic process","78/7991","130/18842",0.6,1.41474158428232,4.07199102811088,3.82866303285581e-05,0.000817106303266572,0.000817106303266572,"NT5M/SARM1/PFKFB4/PDE4C/MTOR/NT5C/PFKM/PFKL/NUDT12/NT5E/SLC4A4/HKDC1/NCOR1/GCKR/ALDOA/PDE2A/PFKFB2/PDE7B/PGAM1/NUDT3/DNPH1/PDE5A/BPGM/OGT/RPTOR/GNAT1/PNP/PPARA/PKM/PRKAG1/UCHL1/HDAC4/LDHA/HPRT1/PSEN1/ENO3/HINT1/ADPGK/PGM1/EP300/PRKAG2/PRXL2C/PGK1/ALDOC/NT5C2/GIT1/MLST8/NUDT16/HK2/FOXK1/IGF1/OGDH/ARNT/NUPR1/ADA/GAPDH/PDE8A/NUDT4/PDE4A/NUDT18/PDE4D/TIGAR/EIF6/JMJD8/UCP2/PRKAA1/PDE1A/SRC/NT5DC4/MLXIPL/FOXK2/APP/TPI1/FLCN/FBP1/ALDOB/INSR/GDA",78
"GO:0033157","regulation of intracellular protein transport","80/7991","134/18842",0.597014925373134,1.40770306893763,4.064436637458,3.93087364734415e-05,0.000835880341893581,0.000835880341893581,"RAPGEF3/ANP32B/CHP1/EDEM2/ECT2/SEC24A/JUP/PRKCD/EMD/ZC3H12A/SAR1B/SEC31A/ERLEC1/OS9/RAN/SEC31B/TGFB1/ALDH7A1/JAK2/NDEL1/DERL2/IPO5/HCLS1/ZDHHC2/SEC24D/EDEM1/ERGIC3/SLC51B/PIK3R1/CDK1/BAG3/RBM22/RUFY3/PCNT/SFN/EP300/UBE2J1/XPO4/PIK3R2/ZIC1/NFKBIA/PRKD1/DMAP1/FRAT1/LCP1/GRIPAP1/YOD1/PCM1/SEC13/SVIP/MDM2/FAM76B/XBP1/CDH1/PARK7/PTPN1/HYAL2/CDKN2A/SAR1A/CAMK1/ZFAND1/SORL1/B3GAT3/ZPR1/PTPN14/MAVS/BCAP31/PLK3/TARDBP/SUMO1/OAZ2/MDFIC/OAZ1/NUP58/YWHAB/RAB23/SEPTIN8/PDCD10/RAB29/RIPOR1",80
"GO:0050821","protein stabilization","131/7991","237/18842",0.552742616033755,1.30331327384658,4.03244461267807,4.09413190887655e-05,0.000864333099755269,0.000864333099755269,"PPP1CA/PDCL3/WIZ/CHP1/TMC6/PHB1/PRKCD/APOA2/MTOR/STXBP4/PAQR4/HIP1/HSPD1/RAB21/WNT10B/TAF1/CCT2/PIM2/PIM1/USP33/USP7/HSPB1/USP9X/EFNA1/LAMP2/MARCHF7/DBR1/PPIB/ZSWIM7/CBX4/PLPP3/ASDURF/MFSD1/HIP1R/DNAAF2/USP13/MYCNOS/CLU/CREB1/CSN3/CDC37/MDM4/CREBL2/URI1/TBRG1/CPN2/PHB2/PARVA/SEC16A/TNIP2/CALR/PIK3R1/SOX4/STK3/BAG3/PPARGC1A/CBL/TESC/CSNK2A1/APOA1/RTN4/PEX6/OTUD3/EP300/TMC8/PTEN/CCT7/VBP1/CRYAB/SPAG1/GET1/SYVN1/MTMR9/DSP/DVL1/ATM/RUVBL1/TCP1/FLOT2/IGF1/STX12/TELO2/CCNH/SMAD7/GAPDH/PARK7/GNAQ/NOP53/COG3/PYURF/USP36/PTGES3/ATP1B1/CCT8/RPL23/CDKN2A/MORC3/P3H1/NAA30/IP6K2/WFS1/CAMLG/ATP1B3/A1CF/GLMP/CTNND1/PFDN5/CRTAP/PAK4/CBLB/USP19/PIH1D1/RABL3/PFDN1/GBA3/SUMO1/VHL/GRN/CHEK2/RUVBL2/AAK1/PFN2/BAG4/LAMP1/HSP90AB1/SAV1/PDCD10/HCFC1/NAPG/PER3/TBL1X",131
"GO:0051222","positive regulation of protein transport","131/7991","237/18842",0.552742616033755,1.30331327384658,4.03244461267807,4.09413190887655e-05,0.000864333099755269,0.000864333099755269,"RAPGEF3/ANP32B/PPARG/C1QTNF3/CAMP/PARD6A/CHP1/VPS28/EDEM2/ECT2/SEC24A/JUP/PRKCD/EMD/ZC3H12A/GPLD1/SAR1B/TGFB2/DNM1L/SEC31A/PTPN23/CASR/GHRL/RAN/ALDOA/ABCG1/SEC31B/TGFB1/JAK2/MYH10/ANKRD1/FGB/C2CD2L/TSG101/APOE/IPO5/HCLS1/ZDHHC2/SEC24D/MYO18A/PSMD9/PPIA/VPS35/EFNA5/EDEM1/RXRA/FRMD4A/ERGIC3/SLC51B/CD38/PIK3R1/CDK1/SOX4/AACS/BAG3/NR0B2/RBM22/STX4/RUFY3/ADAM9/PCNT/RFX6/SFN/EP300/XPO4/PIK3R2/CNST/DYNLL1/FGA/ZIC1/POFUT4/PRKD1/GPER1/SIRT3/RAC1/OSBP/DMAP1/PLA2G6/PCM1/SEC13/IGF1/MDM2/RAPGEF4/TRPM4/CLN3/BSG/PRKACB/XBP1/CDH1/NR1H4/UNC13B/HYAL2/SAR1A/IRS2/POFUT3/CAMK1/IER3IP1/HCAR2/GLUD1/F2RL1/ZFAND1/PPID/ABAT/RPH3AL/SORL1/FGG/B3GAT3/ZPR1/GOLPH3L/MAVS/PHPT1/ARF6/MLXIPL/GIPR/ADAM8/BCAP31/PLK3/TARDBP/ACSL3/OAZ2/TMEM97/TM7SF3/APP/OAZ1/TMED10/RBP4/TGFB3/PDCD10/RAB29/GOLPH3/RIPOR1",131
"GO:1904951","positive regulation of establishment of protein localization","146/7991","268/18842",0.544776119402985,1.28452905040559,4.02586260561736,4.12962608034905e-05,0.000868701629590272,0.000868701629590272,"RAPGEF3/ANP32B/PPARG/CEP120/C1QTNF3/CAMP/PARD6A/CHP1/VPS28/EDEM2/ECT2/SEC24A/JUP/PRKCD/EMD/ZC3H12A/GPLD1/SAR1B/TGFB2/DNM1L/SEC31A/PTPN23/TCAF1/ERBB2/CASR/GHRL/RAN/ALDOA/PDZK1/ABCG1/SEC31B/TGFB1/JAK2/MYH10/ANKRD1/FGB/C2CD2L/TSG101/APOE/IPO5/HCLS1/ZDHHC2/WRAP53/SEC24D/MYO18A/PSMD9/CPAP/PPIA/VPS35/EFNA5/EDEM1/CIB1/RXRA/FRMD4A/ERGIC3/SLC51B/CD38/PIK3R1/CDK1/SOX4/AACS/CEP135/BAG3/NR0B2/RBM22/STX4/RUFY3/ADAM9/PCNT/RFX6/SFN/EP300/XPO4/PIK3R2/CNST/DYNLL1/FGA/ZIC1/POFUT4/PRKD1/GPER1/SIRT3/RAC1/OSBP/DMAP1/PLA2G6/TCP1/PCM1/SEC13/MIEF2/IGF1/MDM2/RAPGEF4/TRPM4/CLN3/BSG/PRKACB/XBP1/CDH1/NR1H4/GSK3A/UNC13B/HYAL2/SAR1A/ANK3/IRS2/POFUT3/CAMK1/IER3IP1/HCAR2/GLUD1/F2RL1/ZFAND1/PPID/ABAT/RPH3AL/SORL1/FGG/B3GAT3/ZPR1/GOLPH3L/MAVS/PHPT1/ARF6/MLXIPL/GIPR/ADAM8/BCAP31/PLK3/TARDBP/ACSL3/FYN/OAZ2/TMEM97/TM7SF3/MIEF1/APP/OAZ1/TMED10/CEP295/RBP4/TGFB3/PDCD10/RAB29/GOLPH3/RIPOR1",146
"GO:0006417","regulation of translation","229/7991","443/18842",0.516930022573363,1.21887066516422,4.00046034298575,4.2766398399483e-05,0.000896414257880591,0.000896414257880591,"ELP6/MTG2/RMND1/GRB7/ZCCHC4/RBM4B/PPP1CA/SARS1/HBS1L/MIR148A/SRP9/RGS2/MIF4GD/AGO2/CNOT6L/TRNAU1AP/SSB/EIF2B3/EIF2AK1/MTOR/LARP4B/LRPPRC/EIF5/RPUSD3/XRN1/MSI1/RPS27L/TNRC6C/RPS3/NIBAN1/CNOT10/EIF2AK4/ERBB2/ZFP36L1/PRMT1/PRKCH/HSPB1/UPF3B/DHFR/RIDA/MKNK1/PLXNB2/PURB/IGF2BP1/METTL5/IL6/EEF2/RPL13A/SMYD5/SHMT2/ELP4/METTL8/KHDRBS1/OGT/TRAP1/ATXN2/DHX36/SAMD4A/EIF4B/ITGA2/ZFP36L2/FXR2/OGFOD1/NGRN/SYNCRIP/CPEB4/EPRS1/PIWIL2/MIR107/MTG1/LIMD1/HHEX/RPS6KA3/MPV17L2/PABPC1/EIF4G3/SECISBP2/TRUB2/EIF4EBP1/MTPN/EIF2B4/PKM/AGO3/EIF2B2/TENT5B/NOLC1/UPF1/LARP4/EIF4EBP2/RBM4/EIF4H/SELENOT/CALR/EIF3E/MKNK2/MSI2/ENC1/EEFSEC/ZAR1L/SERBP1/HNRNPU/CNOT6/SHMT1/CSNK2A1/SESN2/TIA1/TACO1/EIF2B1/HNRNPD/ACO1/TARBP2/EIF1B/AGO4/DHX9/METAP2/MRPS27/QKI/EIF2B5/AGO1/CPEB3/CNOT1/MRPL44/FXR1/USP16/EEF2K/HABP4/LARP6/CSDE1/IFRD2/MALSU1/NCL/DAPK1/ZNF706/CASC3/PRKDC/EIF3H/PUM2/PUM3/EIF4A2/YBX1/EIF4E/NANOS3/MAP3K20/MIR28/GAPDH/ELP1/RPS6KB2/MRPL1/TNRC6B/IMPACT/PARP16/PA2G4/UQCC2/CNOT9/MRPL4/EIF6/CTIF/RARA/LARP1B/GCN1/RPS4X/TRIM71/METTL3/FOXO3/LSM14B/NPM1/CIRBP/PPP1R15A/PAIP2B/TOB1/CNOT8/KBTBD8/IGF2BP3/EIF4EBP3/EIF4G1/ILF3/RPL5/IGF2BP2/THBS1/PCIF1/SECISBP2L/IREB2/YTHDF2/DDX1/PABPC1L/DDX6/MIR148B/PPP1R15B/BZW2/BZW1/POLR2G/SEPSECS/EIF5B/MIR378A/ZFP36/DUS3L/TCOF1/ZNF598/PAIP1/RPS6KA1/C8orf88/RNF139/EIF5A/ZNF385A/HELZ/YTHDF1/YTHDF3/RBM3/APP/PLD1/KLHL25/TNRC6A/PUM1/GEMIN5/METAP1/EIF2S2/RPS6KB1/ATF4/EIF1/BCL3/PUS7/C1QBP/ELP3/EIF2S3/EIF4A3/GIGYF2/RPL10/CELF1/AJUBA",229
