"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-195258","RHO GTPase Effectors","189/5408","327/11287",0.577981651376147,1.20630157157592,3.63084550667524,0.000174238479247319,0.00361492362968533,0.00361492362968533,"KIF5B/H3C12/PDPK1/ARPC1B/ABI2/MYLK/PPP2R1A/H2BC9/ARPC5/DLG4/H3-3B/H3C2/MAPK14/PRKCD/GOPC/ROCK1/CENPU/TAOK1/CENPN/ABL1/PAK3/YWHAQ/KIF2C/ITGB1/WASF3/H4C5/TUBA4A/H2BC21/WASL/TUBB6/H2AC7/WAS/CDC42/NUP43/IQGAP1/CALM3/PPP2CB/RHOQ/SKA2/SRF/RCC2/WIPF1/MYH10/H2BC5/PPP1CC/NDEL1/KLC1/ACTR3/ACTG1/DYNLL2/BUB3/H3C1/MAPRE1/BIRC5/DAAM1/TAX1BP3/H4C11/CLASP2/XPO1/PIK3C3/PIK3R4/NCF2/IQGAP2/CFTR/H4C4/RHPN2/CDKN1B/MRTFA/CALM1/AURKB/PAK2/TUBB4B/TUBA1B/H3C13/PMF1-BGLAP/RHOD/KIF14/YWHAH/SFN/SRGAP2/ARPC2/ITGB3BP/KDM1A/LIMK2/PAFAH1B1/CENPE/H3C11/H2BC17/KDM4C/PLK1/DYNLL1/TUBA8/KIF5A/NOXO1/PPP2R5A/SEH1L/TUBB8/MAPK3/H2AJ/CTNNB1/H2AC6/ZW10/H2BC15/DVL1/RAC1/MAPK1/NCKAP1/H3C10/BAIAP2/SEC13/CLIP1/H3-3A/MYH9/ABI1/RHOB/NCKIPSD/CKAP5/DIAPH2/FMNL1/CENPS-CORT/DYNC1LI1/CDH1/BRK1/H3C3/ACTR2/CYBA/SPC24/PPP1R12A/MYL12B/H2AC8/WIPF2/FMNL2/RPS27/KTN1/NF2/H2BC26/CENPC/RHOA/NCKAP1L/PPP1R14A/RANBP2/CENPH/PTK2/KIF2A/CENPA/NDC80/SCAI/RHOC/H2BC11/PKN3/CFL1/DYNC1H1/BUB1B/YWHAZ/MEN1/PPP2R1B/SRC/CENPT/NUP160/TUBA1C/ZWINT/MAD1L1/H4C9/H2AC4/PPP2R5B/H4C12/H3C6/DSN1/DYNC1I2/RTKN/CENPI/YWHAB/TUBB3/PFN2/SGO2/AHCTF1/PPP1R12B/NUDC/CENPO/KNL1/KLC4/H2BC12/CENPF/H2BC3/WASF2/RHOG/H3C4/DVL2/YWHAG",189
"R-HSA-72163","mRNA Splicing - Major Pathway","124/5408","205/11287",0.604878048780488,1.2624368595757,3.63688295210213,0.000177205389435039,0.00363271048341829,0.00363271048341829,"PRPF18/POLR2K/WBP11/PPIL2/LSM7/GPKOW/RBM17/PPWD1/RBM25/CHERP/HNRNPA2B1/SRSF8/NKAP/GCFC2/DNAJC8/LSM5/RBM42/UPF3B/PPP1R8/HNRNPR/U2SURP/SF3B4/HTATSF1/POLR2I/SRSF11/HNRNPH1/SRRM1/CWC22/SF3A1/SF3B2/RBM5/SF3B5/CCAR1/RBMX2/CRNKL1/HNRNPA1/HNRNPM/PCBP2/TCERG1/POLR2H/SNRPC/DDX46/GTF2F2/PPIL4/CWF19L2/DDX42/HNRNPC/MFAP1/YJU2/PLRG1/SRSF2/LSM6/HNRNPU/SF1/PTBP1/RBM22/SNRNP200/CDC40/PPIL1/PQBP1/HNRNPD/NSRP1/PPIG/DHX9/LSM3/AQR/SMU1/CASC3/HSPA8/TXNL4A/SLU7/SF3B1/YBX1/SNRNP70/PRPF6/HNRNPF/SRSF7/PPIL3/GPATCH1/SRSF4/SRSF5/FUS/SF3A3/CCDC12/CTNNBL1/BCAS2/SNRPD1/DDX23/SRSF3/STEEP1/EFTUD2/DDX41/SRRM2/U2AF1L4/SNU13/SRSF1/SMNDC1/SDE2/PRKRIP1/BUD13/POLR2G/RBM39/MTREX/LUC7L3/HNRNPL/POLR2B/CWC15/SRRT/SNIP1/TRA2B/WBP4/POLR2A/DHX35/SNRPA/SAP18/PRPF3/USP39/EIF4A3/DHX8/SNRNP27/PNN/POLR2D/HNRNPK/SNW1",124
"R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","17/5408","19/11287",0.894736842105263,1.86739917471193,3.62918427349414,0.00018788381102397,0.00380630497156796,0.00380630497156795,"HDAC1/LIN54/E2F1/CDC25A/TFDP1/LIN9/TOP2A/LIN52/RBL2/TFDP2/MAX/CDC6/LIN37/E2F4/RBL1/MYC/PCNA",17
"R-HSA-8939211","ESR-mediated signaling","133/5408","222/11287",0.599099099099099,1.25037565301988,3.61351205120596,0.000192458646824264,0.00385364871896957,0.00385364871896957,"H3C12/POLR2K/CAV2/NRIP1/PDPK1/H2BC9/AGO2/H3-3B/H3C2/GNG4/GNB1/PPP5C/HDAC1/SPHK1/TNRC6C/H4C5/H2BC21/GPAM/PRMT1/HSPB1/KDM4B/AXIN1/GTF2A1/KRAS/H2AC7/NCOA3/CALM3/SRF/CCND1/POLR2I/GREB1/H2BC5/GNB5/H3C1/CREB1/KAT2B/TBP/H4C11/POLR2H/XPO1/CXXC5/GNAI2/GTF2F2/H4C4/AGO3/EBAG9/CDKN1B/KANK1/CALM1/PIK3R1/CARM1/STRN/ESR2/H3C13/CBFB/EP300/KDM1A/PIK3R2/H3C11/H2BC17/ESR1/AGO4/CAV1/CCNT1/AGO1/TLE3/MAPK3/H2AJ/GATA3/STAG1/H2AC6/H2BC15/MAPK1/H3C10/KPNA2/RAD21/H3-3A/NCOA1/GTF2A2/AREG/H3C3/MED1/TNRC6B/SMC3/H2AC8/NR5A2/NOS3/GNAI1/PTGES3/STAG2/KAT5/KCTD6/ZDHHC7/H2BC26/USF1/FOXO3/YY1/GNG10/PTK2/SP1/GNB2/PPID/GNG12/H2BC11/GNGT1/GNAI3/MYC/SRC/EGFR/POLR2G/H4C9/H2AC4/CTSD/H4C12/H3C6/FOXA1/JUND/POLR2B/RUNX1/TNRC6A/PIK3CA/POU2F1/CREBBP/POLR2A/GNG7/HSP90AB1/S1PR3/HBEGF/H2BC12/H2BC3/H3C4/POLR2D/IGF1R",133
"R-HSA-9013149","RAC1 GTPase cycle","113/5408","185/11287",0.610810810810811,1.27481908683832,3.61467103688716,0.000194787718826157,0.00385545346917979,0.00385545346917979,"MCF2L/SOS2/YKT6/PARD6A/ABI2/VANGL1/ECT2/ARHGAP4/TRIO/AMIGO2/EMD/PAK3/FAM13A/ITGB1/RACGAP1/WASF3/MYO9B/DEPDC1B/WASL/DOCK8/ARHGAP21/ARHGAP24/DEF6/TMPO/WAS/LBR/TFRC/ARHGAP26/CDC42/IQGAP1/RAB7A/ARHGDIA/ARHGAP31/SLC1A5/ARHGEF39/WIPF1/ABL2/SOS1/PLEKHG1/ARHGAP45/NGEF/DOCK5/RALBP1/NCF2/TAOK3/IQGAP2/FARP2/GIT2/PIK3R1/FERMT2/GMIP/PAK2/ARHGAP35/ERBIN/ARHGAP42/KALRN/ARAP3/SRGAP2/ARHGAP17/ARHGAP22/LEMD3/PIK3R2/NISCH/ARHGEF19/CAV1/GIT1/NOXO1/PLEKHG6/RAC1/NCKAP1/FARP1/BCR/BAIAP2/ARHGAP15/ARHGAP5/EPHA2/ABI1/FMNL1/CDC42EP1/ARHGAP33/BRK1/LAMTOR1/DOCK4/CYBA/ALS2/WIPF2/ARHGAP12/KTN1/SH3BP1/GNA13/DOCK1/NCKAP1L/SPATA13/CHN2/CDC42BPA/ESYT1/VAV2/PAK4/SRGAP1/DOCK7/ARAP2/PLEKHG2/ARHGAP29/ARHGAP25/DOCK11/DLC1/SYDE2/PLD1/ARHGEF11/SNAP23/PIK3CA/CDC42EP4/WASF2",113
"R-HSA-6807505","RNA polymerase II transcribes snRNA genes","51/5408","74/11287",0.689189189189189,1.43840206700784,3.62880955361207,0.000200286936826409,0.00391925119562587,0.00391925119562587,"SUPT5H/POLR2K/SNAPC2/RPRD2/INTS5/CCNK/INTS7/NABP2/ELL2/TAF13/GTF2A1/PCF11/SSU72/POLR2I/SUPT4H1/TAF8/TBP/POLR2H/ZNF143/GTF2F2/ELL/INTS4/SNAPC5/CCNT1/INTS6/ZC3H8/RPRD1A/TAF11/GTF2A2/INTS1/INTS8/CCNT2/SNAPC3/INTS2/GTF2B/INTS9/SP1/RPRD1B/INTS14/TAF5/POLR2G/SNAPC4/INTS10/SNAPC1/PHAX/POLR2B/SRRT/GTF2E2/POU2F1/POLR2A/POLR2D",51
"R-HSA-72172","mRNA Splicing","128/5408","213/11287",0.60093896713615,1.2542156290802,3.5923316428692,0.000209431680887425,0.0040521500504286,0.0040521500504286,"PRPF18/POLR2K/WBP11/PPIL2/LSM7/GPKOW/RBM17/PPWD1/RBM25/CHERP/HNRNPA2B1/SRSF8/SNRNP48/NKAP/GCFC2/DNAJC8/LSM5/RBM42/UPF3B/PPP1R8/HNRNPR/U2SURP/SF3B4/HTATSF1/POLR2I/SRSF11/SNRNP35/HNRNPH1/SRRM1/CWC22/SF3A1/SF3B2/RBM5/SF3B5/CCAR1/RBMX2/CRNKL1/HNRNPA1/HNRNPM/PCBP2/TCERG1/POLR2H/SNRPC/PDCD7/DDX46/GTF2F2/PPIL4/CWF19L2/DDX42/HNRNPC/MFAP1/YJU2/PLRG1/SRSF2/LSM6/HNRNPU/SF1/PTBP1/RBM22/SNRNP200/CDC40/PPIL1/PQBP1/HNRNPD/NSRP1/PPIG/DHX9/LSM3/AQR/SMU1/CASC3/HSPA8/TXNL4A/SLU7/SF3B1/YBX1/SNRNP70/PRPF6/HNRNPF/SRSF7/PPIL3/GPATCH1/SRSF4/SRSF5/FUS/SF3A3/CCDC12/CTNNBL1/BCAS2/SNRPD1/DDX23/SRSF3/STEEP1/EFTUD2/ZRSR2/DDX41/SRRM2/U2AF1L4/SNU13/SRSF1/SMNDC1/SDE2/PRKRIP1/BUD13/POLR2G/RBM39/MTREX/LUC7L3/HNRNPL/POLR2B/CWC15/SRRT/SNIP1/TRA2B/WBP4/POLR2A/DHX35/SNRPA/SAP18/PRPF3/USP39/EIF4A3/DHX8/SNRNP27/PNN/POLR2D/HNRNPK/SNW1",128
"R-HSA-9764265","Regulation of CDH1 Expression and Function","122/5408","202/11287",0.603960396039604,1.26052163278458,3.58334201496127,0.000217755507468827,0.00412060421825626,0.00412060421825626,"H3C12/ZEB1/PSMD7/H2BC9/MPHOSPH8/AGO2/TLE1/H3-3B/H3C2/JUP/GANAB/HDAC1/EPS15/PSMA2/FOXP2/DDOST/TNRC6C/H4C5/H2BC21/SPCS3/UBA52/H2AC7/DNTTIP1/PSMD2/H2BC5/PSMC2/ACTG1/ADRM1/H3C1/PSMA6/FOXA2/UBB/STRAP/H4C11/PKM/H4C4/AGO3/KMT5A/CTSS/PCSK6/H3C13/MOGS/CSNK2A1/SUZ12/SNAI1/KDM1A/CTSL/H3C11/H2BC17/OSTC/AGO4/TGIF2/AGO1/MAPK3/H2AJ/CTNNB1/PSMB1/H2AC6/H2BC15/MAPK1/H3C10/H3-3A/ZBTB33/MDM2/PSMD8/PSMB2/FOXQ1/TCF3/CDH1/SEC11C/H3C3/FURIN/PSMA4/PSMA7/TNRC6B/PSMA1/SEM1/PSMC3/H2AC8/RPN1/PSMA5/ANK3/SMARCA4/PSMB6/OST4/H2BC26/CSNK2A2/DAD1/PSMB7/VCL/MTBP/CTNND1/PSMC6/SP1/SEC11A/MYCN/H2BC11/PSMB4/MYC/SRC/DNM2/CANX/CTBP1/H4C9/H2AC4/FYN/BANP/H4C12/H3C6/POMT2/EZH2/TNRC6A/KLF4/PSMD3/SIRT1/EED/PCSK7/ARID1A/H2BC12/H2BC3/CTSB/H3C4",122
"R-HSA-9764274","Regulation of Expression and Function of Type I Classical Cadherins","122/5408","202/11287",0.603960396039604,1.26052163278458,3.58334201496127,0.000217755507468827,0.00412060421825626,0.00412060421825626,"H3C12/ZEB1/PSMD7/H2BC9/MPHOSPH8/AGO2/TLE1/H3-3B/H3C2/JUP/GANAB/HDAC1/EPS15/PSMA2/FOXP2/DDOST/TNRC6C/H4C5/H2BC21/SPCS3/UBA52/H2AC7/DNTTIP1/PSMD2/H2BC5/PSMC2/ACTG1/ADRM1/H3C1/PSMA6/FOXA2/UBB/STRAP/H4C11/PKM/H4C4/AGO3/KMT5A/CTSS/PCSK6/H3C13/MOGS/CSNK2A1/SUZ12/SNAI1/KDM1A/CTSL/H3C11/H2BC17/OSTC/AGO4/TGIF2/AGO1/MAPK3/H2AJ/CTNNB1/PSMB1/H2AC6/H2BC15/MAPK1/H3C10/H3-3A/ZBTB33/MDM2/PSMD8/PSMB2/FOXQ1/TCF3/CDH1/SEC11C/H3C3/FURIN/PSMA4/PSMA7/TNRC6B/PSMA1/SEM1/PSMC3/H2AC8/RPN1/PSMA5/ANK3/SMARCA4/PSMB6/OST4/H2BC26/CSNK2A2/DAD1/PSMB7/VCL/MTBP/CTNND1/PSMC6/SP1/SEC11A/MYCN/H2BC11/PSMB4/MYC/SRC/DNM2/CANX/CTBP1/H4C9/H2AC4/FYN/BANP/H4C12/H3C6/POMT2/EZH2/TNRC6A/KLF4/PSMD3/SIRT1/EED/PCSK7/ARID1A/H2BC12/H2BC3/CTSB/H3C4",122
"R-HSA-162906","HIV Infection","131/5408","219/11287",0.598173515981735,1.24844387479398,3.56083959541013,0.000235389434769433,0.00440587615948874,0.00440587615948874,"SUPT5H/NUP88/PSMD7/POLR2K/AP1B1/VPS28/CCNK/B2M/VPS37B/CHMP2B/AP2A1/AP1S2/TAF2/PSMA2/TAF1/AP1M2/TAF10/TAF13/CHMP6/GTF2A1/RAN/UBA52/ELOB/CCR5/NUP43/CUL5/HMGA1/VPS37C/NMT1/PSMD2/XRCC5/LCK/POLR2I/SUPT4H1/PSMC2/ADRM1/TSG101/AP1G1/NUP210/PSMA6/TAF8/AP2S1/UBB/TBP/AAAS/POLR2H/XPO1/PPIA/GTF2H3/POM121/GTF2F2/ELL/MNAT1/RNGTT/AP2M1/PAK2/PDCD6IP/AP1S3/ELOA/NELFB/FEN1/CCNT1/SEH1L/RAE1/PSMB1/RAC1/NUP42/MVB12A/ELOC/SEC13/CCNH/TAF11/PSMD8/ATP6V1H/UBAP1/PSMB2/GTF2A2/AP2A2/CHMP7/FURIN/PSMA4/PSMA7/PSIP1/CCNT2/GTF2H5/PSMA1/SEM1/KPNA1/PSMC3/RCC1/XRCC6/NMT2/PSMA5/MVB12B/GTF2B/PSMB6/NPM1/PSMB7/VPS37A/RANBP2/ARF1/PACS1/PSMC6/ERCC2/AP1S1/VPS4A/GTF2H4/NEDD4L/PSMB4/AP1M1/ELMO1/NUP155/NUP160/VPS4B/TAF5/SLC25A4/POLR2G/FYN/LIG4/BTRC/POLR2B/PSMD3/NUP58/GTF2E2/VPS37D/TCEA1/POLR2A/NELFA/NUP214/AP2B1/POLR2D",131
"R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","28/5408","36/11287",0.777777777777778,1.62329470742932,3.59240888272336,0.000239421473880543,0.00443315890346553,0.00443315890346553,"CCNK/HDAC1/RNF111/UBA52/TFDP1/UBB/CCNC/TGIF1/EP300/TGIF2/TFDP2/CCNT1/SMAD2/MAPK3/SMAD4/MAPK1/YBX1/SMAD7/FURIN/CDKN2B/CCNT2/SERPINE1/SP1/E2F4/MEN1/RBL1/MYC/CDK8",28
"R-HSA-8852135","Protein ubiquitination","53/5408","78/11287",0.67948717948718,1.41815306857836,3.55415029760235,0.00026607250373639,0.00483519059713601,0.00483519059713601,"OTULIN/H2BC9/CDC34/PEX2/WAC/PEX10/RAD18/UBE2S/USP7/USP9X/TMEM129/UBA52/UBE2Q2/H2BC5/UBE2T/UBE2R2/DERL1/PEX12/UBB/RNF20/RTF1/VCP/H2BC17/UBA1/UBE2A/H2BC15/LEO1/PRKDC/RNF181/UCHL3/UBE2N/UBE2D3/UBE2D2/SHPRH/UBE2Z/UBE2L3/UBE2D1/UBE2G1/RNF152/RRAGA/H2BC11/UBE2E3/HLTF/UBE2E1/UBA6/CTR9/PCNA/UBE2K/SELENOS/UBE2H/PEX14/H2BC12/H2BC3",53
"R-HSA-6798695","Neutrophil degranulation","265/5408","475/11287",0.557894736842105,1.16437830893803,3.51054810800232,0.000266749771619001,0.00483519059713601,0.00483519059713601,"PSMD7/A1BG/GSTP1/ADA2/CAMP/FRK/ARPC5/TMC6/PTPN6/MAPK14/GPR84/JUP/PRKCD/B2M/UBR4/PAFAH1B2/ROCK1/IMPDH1/COPB1/MOSPD2/NFASC/RAB6A/IGF2R/PSMA2/ADGRG3/PFKL/ATP11B/DDOST/CCT2/HUWE1/ATP11A/IST1/ACAA1/RAP2C/GMFG/GSN/TMEM179B/CMTM6/DNAJC13/LAMP2/ALDOA/S100A11/DYNLT1/LAMTOR2/DBNL/CDK13/AGL/RHOF/PGAM1/IQGAP1/SLC11A1/PSAP/ERP44/PSMD2/RAB7A/NME2/EEF2/XRCC5/GLA/CRISPLD2/RAB5C/CAT/BST1/PSMC2/PDAP1/ACLY/PNP/RAB37/ARHGAP45/ARL8A/RAP1B/CAB39/YPEL5/ATG7/MANBA/DNAJC5/UNC13D/PPIA/TOM1/ATP6V0A1/CDA/TXNDC5/RAB24/RAB3A/IQGAP2/ORM1/CTSZ/PRSS3/DNASE1L1/PKM/HEBP2/PTX3/GYG1/ORMDL3/CTSS/ACTR1B/CD44/TUBB4B/PYGB/SLCO4C1/LRG1/TOLLIP/PSEN1/GAA/AGA/CKAP4/ADGRE5/PGM1/ARG1/TMBIM1/VCP/ILF2/S100P/COMMD3/TSPAN14/GDI2/C3/SLC44A2/PGM2/ALDOC/APRT/MGAM/CD47/VPS35L/DYNLL1/CD59/MGST1/CTSH/SELL/DSP/PSMB1/FABP5/CD14/RAC1/CNN2/MAPK1/ANPEP/CXCL1/TMT1A/SERPINA3/VAT1/SCAMP1/STK10/RAB18/NFKB1/NPC2/ORM2/CPPED1/SVIP/HSPA8/PYGL/PLAUR/LGALS3/DYNC1LI1/GM2A/ALDH3B1/CPNE1/BRI3/HGSNAT/AP2A2/COMMD9/CSTB/STK11IP/ITGAL/LAMTOR1/MAN2B1/PECAM1/ADAM10/ACTR2/PTPRJ/OLR1/GLB1/CYBA/NIT2/PA2G4/AGPAT2/PSMC3/XRCC6/FCGR2A/SURF4/PLAC8/CYB5R3/SPTAN1/B4GALT1/RAB5B/PTGES2/CAND1/ARMC8/CCT8/PSMA5/ANO6/C5AR1/AHSG/MAGT1/IDH1/TCIRG1/CD55/SERPINB6/RHOA/NCKAP1L/CHI3L1/SDCBP/PSMB7/CPNE3/VCL/FTH1/ATP8A1/ATAD3B/RAB27A/CLEC12A/DGAT1/IMPDH2/RAB31/ARSB/TMEM63A/HSPA6/SNAP25/RAB10/TMED7-TICAM2/KCMF1/AP1M1/LTA4H/DYNC1H1/MVP/CST3/LAMTOR3/QSOX1/ADAM8/DEGS1/GGH/STBD1/GUSB/OSTF1/CYSTM1/CTSD/DSN1/GRN/EEF1A1/ALAD/CAPN1/VAPA/PLD1/SLC2A5/PSMD3/SNAP23/RAB3D/FUCA2/TTR/DERA/HP/HEXB/RAP1A/LAMP1/HSP90AB1/MLEC/GHDC/GOLGA7/HMGB1/SIRPA/VAMP8/CTSB/RHOG/PTAFR/CD58/LYZ",265
"R-HSA-983169","Class I MHC mediated antigen processing & presentation","212/5408","373/11287",0.568364611260054,1.18622991259102,3.50791058560299,0.000274348042102245,0.00492111800520902,0.00492111800520902,"PSMD7/ASB16/ASB7/FBXW9/SKP2/SEC22B/SEC24A/ANAPC10/B2M/UBR4/UNKL/CDC34/RNF34/ANAPC13/RNF111/SAR1B/PSMA2/RNF6/SEC61A2/SEC31A/HUWE1/KLHL5/UBE2S/SIAH2/SPSB1/FBXO9/UBA52/FBXW4/KLHL21/ZBTB16/ASB8/KEAP1/LRRC41/ELOB/HECTD3/UBR1/UBE2O/CUL5/PSMD2/LRR1/ARIH2/FBXL4/UBE2Q2/UBE2R2/FGB/ATG14/PSMC2/ADRM1/PSME1/PSMA6/ATG7/UBB/SEC24D/SH3RF1/ASB6/LONRF1/PIK3C3/PIK3R4/NCF2/NEDD4/SEC61A1/HERC4/RNF138/RNF126/WSB1/NPEPPS/CALR/ANAPC2/CTSS/CDC27/WWP1/TRAF7/ZNRF1/STX4/TIRAP/FBXO21/HECW2/FBXW5/UBE2J1/CTSL/KCTD7/KLHL20/UBA1/FBXL3/FBXO40/CUL7/FGA/FBXO7/KBTBD7/ASB15/FBXW8/UBE2A/UBE3A/UBE4A/FBXW11/RNF14/PSMB1/CD14/FBXL14/RLIM/LMO7/ELOC/SIAH1/SEC13/CUL2/MIB2/PSMD8/PSMB2/ANAPC5/FBXL18/UBA5/RNF130/PSMA4/UBE3D/PSMA7/FBXW2/KLHL11/UBE2N/PSMA1/CYBA/SEM1/TRIM11/FBXL13/FBXL5/UBE2D3/KLHL41/PSMC3/GPR75-ASB3/GAN/ERAP1/IKBKG/UBOX5/CHUK/UBE2D2/RNF220/SEC23A/HERC1/FBXL19/MEX3C/LNX1/PSMA5/HERC3/TPP2/TRIM71/KCTD6/UBE2Z/PSMB6/UBE2L3/SMURF1/UBE2D1/CDC26/RNF41/UBE2G1/PSMB7/KBTBD8/SMURF2/ANAPC1/PSMC6/FBXO10/CUL3/CBLB/ASB4/BLMH/NEDD4L/ANAPC4/FBXL8/FGG/UBE2E3/ZNRF2/UBE2Q1/PSMB4/ITCH/FBXO17/CDC23/UBE2E1/CANX/FBXL12/UBA6/BCAP31/FBXW10/MGRN1/FBXO4/FBXL20/MYLIP/VHL/UBE2V1/HACE1/BTRC/HECTD1/RNF19B/KLHL25/GLMN/FBXO27/UBE2K/PSMD3/SNAP23/UBR2/CUL1/FZR1/UBE2D4/RNF114/UBE2H/TRIM9/UBAC1/HMGB1/MKRN1/CCNF/VAMP8/PDIA3/FBXL15/UBE3C/DCAF1",212
"R-HSA-5688426","Deubiquitination","165/5408","284/11287",0.580985915492958,1.2125717507709,3.479732002859,0.000311428852752994,0.00552866478804799,0.00552866478804799,"H2AC16/PSMD7/USP42/MYSM1/USP3/ATXN7/CLSPN/USP48/H2BC9/RCE1/INO80/SKP2/WDR20/ASXL2/RNF135/USP47/PSMA2/USP20/VDAC3/OTUD5/H2BC21/TAF10/ZRANB1/USP33/USP7/OTUD7B/USP9X/AXIN1/SIAH2/UBA52/CDC25A/JOSD2/UCHL5/H2AC7/NOD1/KEAP1/USP49/TGFB1/PSMD2/BIRC2/INO80C/USP22/TADA2B/H2BC5/OGT/USP13/PSMC2/ADRM1/ABRAXAS2/TAB1/KAT2B/PSMA6/ARRB2/MDM4/UBB/DDB2/CFTR/TNIP2/INO80E/TRAF2/UCHL1/MBD5/CDK1/TNIP1/POLB/BRCA1/SMAD1/ASXL1/H2AC21/CYLD/VCP/OTUD3/EP300/PTEN/MCRS1/RAD23A/H2BC17/ESR1/ARRB1/NFKBIA/SMAD2/TNKS/IDE/ACTL6A/GATA3/SMAD4/USP16/PSMB1/H2AC6/H2BC15/USP24/H2AC12/YOD1/RUVBL1/USP28/INO80D/FOXK1/TRRAP/MDM2/FOXO4/PSMD8/PSMB2/SENP8/SMAD7/UCHL3/PSMA4/PSMA7/PSMA1/RNF146/SEM1/USP10/CCNA2/MBD6/PSMC3/IKBKG/H2AC8/RNF128/USP12/TNFAIP3/USP30/PSMA5/TRAF3/CCP110/USP8/USP37/PSMB6/SNX3/H2BC26/RHOA/UBE2D1/YY1/RAD23B/PSMB7/SMURF2/PTRH2/PSMC6/H2BC11/H2AC17/USP19/TGFBR1/MAT2B/PSMB4/MAVS/MYC/JOSD1/FKBP8/H2AC15/KDM1B/USP15/H2AC4/IL33/USP14/FOXK2/OTUB1/H2BC18/PSMD3/UIMC1/RHOT1/H2AC13/USP34/HCFC1/ATXN3/H2BC12/APC/H2BC3",165
"R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","24/5408","30/11287",0.8,1.66967455621302,3.52248966213547,0.00031648305762638,0.00556105944114925,0.00556105944114925,"HDAC1/RNF111/NCOR1/USP9X/UBA52/UBB/NCOR2/TGIF1/TRIM33/SKIL/TGIF2/SMAD2/MAPK3/SMAD4/MAPK1/SMAD7/UBE2D3/PPM1A/UBE2D1/SMURF2/NEDD4L/SKI/PARP1/SNW1",24
"R-HSA-9976102","Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells)","51/5408","75/11287",0.68,1.41922337278107,3.49358415485451,0.000335936597138004,0.00584326081082468,0.00584326081082468,"CBX2/HDAC1/NCOR1/IL4R/CBX4/COMMD3-BMI1/HDAC5/CBX8/MAML1/STAT5A/KAT2B/GATAD2A/HDAC10/NFATC2/MTA3/BMI1/MAF/HDAC4/NCOR2/EP300/MAMLD1/NOTCH1/HDAC7/PHC1/GATA3/STAT5B/HDAC6/CHD3/KMT2A/CHD4/STAT6/MAML3/SMARCA4/ASH2L/YY1/RNF2/MTA2/MBD3/MEN1/RBPJ/SATB1/PHC3/HDAC8/POU2F1/CREBBP/PHC2/HDAC11/CBX6/TBL1XR1/TBL1X/SNW1",51
"R-HSA-1538133","G0 and Early G1","22/5408","27/11287",0.814814814814815,1.70059445540215,3.49555401214778,0.000351576257448397,0.00603422482061331,0.00603422482061331,"CDK2/HDAC1/DYRK1A/LIN54/E2F1/CDC25A/TFDP1/LIN9/CDK1/TOP2A/LIN52/RBL2/TFDP2/MAX/CDC6/CCNA2/CCNE2/LIN37/E2F4/RBL1/MYC/PCNA",22
"R-HSA-72187","mRNA 3'-end processing","94/5408","152/11287",0.618421052631579,1.29070237075677,3.46068357086304,0.000353923755448284,0.00603422482061331,0.00603422482061331,"POLR2K/PPP1CA/FIP1L1/PABPN1/PAPOLG/RBM17/RBM25/CHERP/HNRNPA2B1/SRSF8/DNAJC8/CLP1/UPF3B/PPP1R8/UBA52/HNRNPR/PCF11/U2SURP/SF3B4/CPSF4/HTATSF1/POLR2I/SRSF11/FYTTD1/HNRNPH1/SRRM1/CPSF1/SF3A1/SF3B2/RBM5/SF3B5/CCAR1/HNRNPA1/HNRNPM/PCBP2/UBB/TCERG1/POLR2H/SNRPC/DDX46/GTF2F2/DDX42/HNRNPC/SRSF2/HNRNPU/PTBP1/CDC40/THOC2/CSTF1/PAPOLA/HNRNPD/DDX39A/CPSF6/DHX9/CASC3/SLU7/SF3B1/YBX1/SNRNP70/HNRNPF/SRSF7/SRSF4/SRSF5/FUS/CPSF3/SF3A3/ZC3H11A/SNRPD1/SRSF3/NUDT21/SRRM2/CSTF2T/SYMPK/U2AF1L4/SRSF1/SMNDC1/CSTF3/POLR2G/RBM39/THOC5/WDR33/THOC1/HNRNPL/POLR2B/TUT1/SRRT/TRA2B/POLR2A/SNRPA/XRN2/EIF4A3/CHTOP/POLR2D/HNRNPK",94
"R-HSA-9013406","RHOQ GTPase cycle","41/5408","58/11287",0.706896551724138,1.47535898286064,3.4809821428221,0.000360595648846104,0.00608770301287246,0.00608770301287246,"VANGL1/JUP/GOPC/DEPDC1B/WASL/ARHGAP21/FNBP1/TFRC/ARHGAP26/CDC42/IQGAP1/RHOQ/RAB7A/SLC1A5/GJA1/CFTR/GIT2/PAK2/ARHGAP35/ARL13B/SRGAP2/ARHGAP17/CAV1/GIT1/TRIP10/ARHGAP5/CDC42EP1/ARHGAP33/LAMTOR1/CPNE8/CDC42EP2/SLC4A7/SYDE1/CDC42BPA/PAK4/DLC1/SNAP23/CDC42EP4/WWP2/CDC42BPB/GFOD1",41
